Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
WatsBe00,NOR,TE,34,16,8.0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,20,136,6.8,2,0,0.0,2,0.0,0.0,26.0,45.6,48.6,35.6,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,8.5,0.12,0.0,0.12,0.0,1.62,2.85,0.0,0.0,1.6,2.85,0,0,0,1,1,1
WillKe05,ARI,RB,23,5,0.0,0,0,0,0.0,0,0,53,246,4.64,0,6.0,2,11,5.5,0,1,0.0,0,0.0,0.0,26.0,27.7,30.7,26.7,0.0,94,0.0,0.0,0.0,0.0,0.0,10.6,49.2,0.4,2.2,0.0,0.2,0.0,0.0,5.2,5.54,0.0,4.92,0.22,0.62,0,1,0,0,1,1
WilsAl02,KAN,WR,22,12,2.0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,16,260,16.25,0,0,0.0,0,0.0,0.0,26.0,42.0,45.0,34.0,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,21.67,0.0,0.0,0.0,0.0,2.17,3.5,0.0,0.0,2.17,3.5,0,0,1,0,1,1
FullCo00,DET,WR,24,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,14,212,15.14,1,1,1.0,1,0.0,0.0,25.0,39.2,43.2,32.2,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,13.25,0.06,0.06,0.06,0.0,1.56,2.45,0.0,-0.12,1.7,2.58,0,0,1,0,1,1
SalaGr00,NYJ,WR,26,10,2.0,0,0,0,0.0,0,0,1,20,20.0,1,23.0,8,167,20.88,0,0,0.0,1,0.0,0.0,25.0,32.7,35.7,28.7,0.0,116,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.8,16.7,0.0,0.0,0.1,0.0,2.5,3.27,0.0,0.8,1.67,2.47,0,0,1,0,1,1
TateBr00,CIN,WR,27,16,4.0,0,0,0,0.0,0,0,3,21,7.0,0,26.0,17,193,11.35,1,2,1.0,1,0.0,0.0,25.0,42.4,46.4,33.9,0.0,114,0.0,0.0,0.0,0.0,0.0,0.19,1.31,1.06,12.06,0.06,0.12,0.06,0.0,1.56,2.65,0.0,0.01,1.58,2.64,0,0,1,0,1,1
DoylJa00,IND,TE,24,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,18,118,6.56,2,0,0.0,2,0.0,0.0,24.0,41.8,44.8,32.8,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,7.38,0.12,0.0,0.12,0.0,1.5,2.61,0.0,0.0,1.49,2.61,0,0,0,1,1,1
GrimJo01,HOU,RB,25,16,0.0,0,0,0,0.0,0,0,39,153,3.92,0,8.0,6,86,14.33,0,0,0.0,0,0.0,0.0,24.0,29.9,32.9,26.9,0.0,97,0.0,0.0,0.0,0.0,0.0,2.44,9.56,0.38,5.38,0.0,0.0,0.0,0.0,1.5,1.87,0.0,0.96,0.54,0.91,0,1,0,0,1,1
WillDe02,CAR,RB,31,6,6.0,0,0,0,0.0,0,0,62,219,3.53,0,6.0,5,44,8.8,0,1,1.0,0,0.0,0.0,24.0,29.3,33.3,26.8,0.0,95,0.0,0.0,0.0,0.0,0.0,10.33,36.5,0.83,7.33,0.0,0.17,0.0,0.0,4.0,4.88,0.0,3.32,0.73,1.57,0,1,0,0,1,1
CassMa00,MIN,QB,32,3,3.0,41,71,425,5.99,3,4,9,18,2.0,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,23.0,22.8,29.8,26.8,0.0,46,1.0,13.67,23.67,141.67,1.33,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.67,7.6,7.0,0.6,0.0,0.0,1,0,0,0,1,1
GreeLa00,SDG,WR,24,14,4.0,0,0,0,0.0,0,0,0,0,0.0,0,25.0,19,226,11.89,0,0,0.0,0,0.0,0.0,23.0,41.6,44.6,32.1,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.14,0.0,0.0,0.0,0.0,1.64,2.97,0.0,0.0,1.61,2.97,0,0,1,0,1,1
KeenCa00,2TM,QB,26,2,2.0,45,77,435,5.65,2,2,10,35,3.5,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,23.0,22.9,28.9,24.9,0.0,45,1.0,22.5,38.5,217.5,1.0,5.0,17.5,0.0,0.0,0.0,0.5,0.0,0.0,11.5,11.45,10.7,0.75,0.0,0.0,1,0,0,0,1,1
CareKa00,CHI,RB,22,14,0.0,0,0,0,0.0,0,0,36,158,4.39,0,6.0,5,57,11.4,0,0,0.0,0,0.0,0.0,22.0,26.5,29.5,24.0,0.0,99,0.0,0.0,0.0,0.0,0.0,2.57,11.29,0.36,4.07,0.0,0.0,0.0,0.0,1.57,1.89,0.0,1.13,0.41,0.76,0,1,0,0,1,1
GiveCh00,STL,WR,25,14,0.0,0,0,0,0.0,0,0,1,4,4.0,0,20.0,11,159,14.45,1,0,0.0,1,0.0,0.0,22.0,33.3,36.3,27.8,0.0,118,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.79,11.36,0.07,0.0,0.07,0.0,1.57,2.38,0.0,0.03,1.56,2.35,0,0,1,0,1,1
LindRy00,2TM,QB,25,3,2.0,45,93,562,6.04,2,4,0,0,0.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,22.0,22.5,29.5,26.5,0.0,47,0.67,15.0,31.0,187.33,1.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,7.33,7.5,7.49,0.0,0.0,0.0,1,0,0,0,1,1
MoreKn00,MIA,RB,27,3,0.0,0,0,0,0.0,0,0,31,148,4.77,1,1.0,1,8,8.0,0,0,0.0,1,0.0,0.0,22.0,22.6,25.6,22.1,0.0,98,0.0,0.0,0.0,0.0,0.0,10.33,49.33,0.33,2.67,0.0,0.0,0.33,0.0,7.33,7.53,0.0,6.93,0.27,0.6,0,1,0,0,1,1
OwusCh00,2TM,WR,24,8,0.0,0,0,0,0.0,0,0,1,23,23.0,1,6.0,6,78,13.0,1,0,0.0,2,0.0,0.0,22.0,28.1,28.1,25.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.12,2.88,0.75,9.75,0.12,0.0,0.25,0.0,2.75,3.51,0.0,1.04,1.72,2.48,0,0,1,0,1,1
WeemEr00,ATL,WR,29,16,0.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,10,102,10.2,2,0,0.0,2,0.0,0.0,22.0,32.2,35.2,27.2,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,6.38,0.12,0.0,0.12,0.0,1.38,2.01,0.0,0.0,1.39,2.01,0,0,1,0,1,1
BersBr00,CAR,WR,24,15,1.0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,13,151,11.62,1,3,0.0,1,0.0,0.0,21.0,34.1,37.1,27.6,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,10.07,0.07,0.2,0.07,0.0,1.4,2.27,0.0,0.0,1.41,2.27,0,0,1,0,1,1
TammJa00,DEN,TE,29,15,0.0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,14,109,7.79,2,1,1.0,2,0.0,0.0,21.0,34.9,38.9,27.9,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.27,0.13,0.07,0.13,0.0,1.4,2.33,0.0,-0.13,1.53,2.46,0,0,0,1,1,1
HillPe00,NYG,RB,28,9,0.0,0,0,0,0.0,0,0,26,115,4.42,0,16.0,10,87,8.7,0,0,0.0,0,0.0,0.0,20.0,30.2,33.2,25.2,0.0,102,0.0,0.0,0.0,0.0,0.0,2.89,12.78,1.11,9.67,0.0,0.0,0.0,0.0,2.22,3.36,0.0,1.28,0.97,2.08,0,1,0,0,1,1
JuszKy00,BAL,RB,23,16,14.0,0,0,0,0.0,0,0,0,0,0.0,0,27.0,19,182,9.58,1,3,2.0,1,0.0,0.0,20.0,39.2,44.2,29.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,11.38,0.06,0.19,0.06,0.0,1.25,2.45,0.0,-0.25,1.51,2.7,0,1,0,0,1,1
ThieAd00,MIN,WR,24,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,137,17.13,1,0,0.0,1,0.0,0.0,20.0,27.7,30.7,23.7,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.56,0.06,0.0,0.06,0.0,1.25,1.73,0.0,0.0,1.23,1.73,0,0,1,0,1,1
WeedBr00,DAL,QB,31,5,1.0,24,41,303,7.39,3,2,6,-1,-0.17,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,20.0,20.0,25.0,22.0,0.0,48,0.6,4.8,8.2,60.6,0.4,1.2,-0.2,0.0,0.0,0.0,0.2,0.0,0.0,4.0,4.0,4.02,-0.02,0.0,0.0,1,0,0,0,1,1
WillMi04,BUF,WR,27,9,0.0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,8,142,17.75,1,0,0.0,1,0.0,0.0,20.0,28.2,31.2,24.2,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,15.78,0.11,0.0,0.11,0.0,2.22,3.13,0.0,0.0,2.24,3.13,0,0,1,0,1,1
WilsMa02,CHI,WR,22,7,6.0,0,0,0,0.0,0,0,0,0,0.0,0,32.0,17,140,8.24,1,0,0.0,1,0.0,0.0,20.0,37.0,40.0,28.5,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,20.0,0.14,0.0,0.14,0.0,2.86,5.29,0.0,0.0,2.86,5.29,0,0,1,0,1,1
MichCh00,SEA,RB,24,10,0.0,0,0,0,0.0,0,0,34,175,5.15,0,2.0,1,12,12.0,0,1,0.0,0,0.0,0.0,19.0,19.7,22.7,19.2,0.0,104,0.0,0.0,0.0,0.0,0.0,3.4,17.5,0.1,1.2,0.0,0.1,0.0,0.0,1.9,1.97,0.0,1.75,0.12,0.22,0,1,0,0,1,1
MoeaTo00,SEA,TE,27,6,2.0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,134,16.75,1,0,0.0,1,0.0,0.0,19.0,27.4,30.4,23.4,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,22.33,0.17,0.0,0.17,0.0,3.17,4.57,0.0,0.0,3.23,4.57,0,0,0,1,1,1
MyerBr00,TAM,TE,29,14,6.0,0,0,0,0.0,0,0,0,0,0.0,0,32.0,22,190,8.64,0,0,0.0,0,0.0,0.0,19.0,41.0,44.0,30.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,13.57,0.0,0.0,0.0,0.0,1.36,2.93,0.0,0.0,1.36,2.93,0,0,0,1,1,1
CaseJa00,PHI,TE,30,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,59,19.67,2,0,0.0,2,0.0,0.0,18.0,20.9,20.9,19.4,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.69,0.12,0.0,0.12,0.0,1.12,1.31,0.0,0.0,1.12,1.31,0,0,0,1,1,1
DickEd00,CAR,TE,27,16,10.0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,10,115,11.5,1,1,0.0,1,0.0,0.0,18.0,27.5,30.5,22.5,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.19,0.06,0.06,0.06,0.0,1.12,1.72,0.0,0.0,1.09,1.72,0,0,0,1,1,1
GillCr00,BAL,TE,23,15,1.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,121,12.1,1,0,0.0,1,0.0,0.0,18.0,28.1,31.1,23.1,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.07,0.07,0.0,0.07,0.0,1.2,1.87,0.0,0.0,1.21,1.87,0,0,0,1,1,1
PettAu00,2TM,WR,26,9,0.0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,118,9.83,1,0,0.0,1,0.0,0.0,18.0,29.8,32.8,23.8,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,13.11,0.11,0.0,0.11,0.0,2.0,3.31,0.0,0.0,1.98,3.31,0,0,1,0,1,1
DrewMa00,OAK,RB,29,12,1.0,0,0,0,0.0,0,0,43,96,2.23,0,16.0,11,71,6.45,0,1,0.0,0,0.0,0.0,17.0,27.7,27.7,22.2,0.0,107,0.0,0.0,0.0,0.0,0.0,3.58,8.0,0.92,5.92,0.0,0.08,0.0,0.0,1.42,2.31,0.0,0.8,0.59,1.51,0,1,0,0,1,1
HassMa00,IND,QB,39,4,0.0,30,44,301,6.84,2,0,8,-11,-1.38,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,17.0,16.9,20.9,16.9,0.0,50,0.5,7.5,11.0,75.25,0.0,2.0,-2.75,0.0,0.0,0.0,0.25,0.0,0.0,4.25,4.22,5.01,-0.78,0.0,0.0,1,0,0,0,1,1
KuhnJo00,GNB,RB,32,16,2.0,0,0,0,0.0,0,0,24,85,3.54,1,4.0,4,23,5.75,0,0,0.0,1,0.0,0.0,17.0,20.8,20.8,18.8,0.0,106,0.0,0.0,0.0,0.0,0.0,1.5,5.31,0.25,1.44,0.0,0.0,0.06,0.0,1.06,1.3,0.0,0.91,0.14,0.39,0,1,0,0,1,1
TolbMi00,CAR,RB,29,8,6.0,0,0,0,0.0,0,0,37,78,2.11,0,17.0,12,93,7.75,0,0,0.0,0,0.0,0.0,17.0,29.1,29.1,23.1,0.0,105,0.0,0.0,0.0,0.0,0.0,4.62,9.75,1.5,11.62,0.0,0.0,0.0,0.0,2.12,3.64,0.0,0.98,1.16,2.66,0,1,0,0,1,1
AverDo00,KAN,WR,30,6,3.0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,15,176,11.73,0,1,1.0,0,0.0,0.0,16.0,30.6,34.6,23.1,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,29.33,0.0,0.17,0.0,0.0,2.67,5.1,0.0,-0.33,2.93,5.43,0,0,1,0,1,1
BarnGa01,CLE,TE,29,13,2.0,0,0,0,0.0,0,0,0,0,0.0,0,25.0,13,156,12.0,0,0,0.0,0,0.0,0.0,16.0,28.6,31.6,22.1,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.23,2.2,0.0,0.0,1.2,2.2,0,0,0,1,1,1
BoldBr00,NWE,RB,24,16,2.0,0,0,0,0.0,0,0,28,89,3.18,1,6.0,2,8,4.0,0,0,0.0,1,0.0,0.0,16.0,17.7,17.7,16.7,0.0,108,0.0,0.0,0.0,0.0,0.0,1.75,5.56,0.12,0.5,0.0,0.0,0.06,0.0,1.0,1.11,0.0,0.93,0.05,0.18,0,1,0,0,1,1
CampMi02,BAL,WR,23,4,0.0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,7,102,14.57,1,0,0.0,1,0.0,0.0,16.0,23.2,26.2,19.7,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,25.5,0.25,0.0,0.25,0.0,4.0,5.8,0.0,0.0,4.05,5.8,0,0,1,0,1,1
ClauJi00,CHI,QB,27,4,1.0,26,48,223,4.65,2,1,3,9,3.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,16.0,15.8,16.8,16.8,0.0,51,0.5,6.5,12.0,55.75,0.25,0.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.95,3.73,0.22,0.0,0.0,1,0,0,0,1,1
InmaDo00,SDG,WR,25,7,0.0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,158,13.17,0,0,0.0,0,0.0,0.0,16.0,27.8,30.8,21.8,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,22.57,0.0,0.0,0.0,0.0,2.29,3.97,0.0,0.0,2.26,3.97,0,0,1,0,1,1
MorgJo00,CHI,WR,29,14,7.0,0,0,0,0.0,0,0,2,30,15.0,0,19.0,10,70,7.0,1,0,0.0,1,0.0,0.0,16.0,26.0,26.0,21.0,0.0,127,0.0,0.0,0.0,0.0,0.0,0.14,2.14,0.71,5.0,0.07,0.0,0.07,0.0,1.14,1.86,0.0,0.21,0.93,1.64,0,0,1,0,1,1
BanyJo00,MIN,RB,26,15,0.0,0,0,0,0.0,0,0,21,88,4.19,0,11.0,9,62,6.89,0,0,0.0,0,0.0,0.0,15.0,24.0,24.0,19.5,0.0,110,0.0,0.0,0.0,0.0,0.0,1.4,5.87,0.6,4.13,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.59,0.41,1.01,0,1,0,0,1,1
FaurJo00,DET,TE,24,7,0.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,74,12.33,1,0,0.0,1,1.0,0.0,15.0,21.4,21.4,18.4,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,10.57,0.14,0.0,0.14,0.14,2.14,3.06,0.0,0.0,1.91,2.77,0,0,0,1,1,1
GrahT.00,NYJ,WR,25,12,0.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,3,87,29.0,1,0,0.0,1,0.0,0.0,15.0,17.7,17.7,16.2,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.25,0.08,0.0,0.08,0.0,1.25,1.48,0.0,0.0,1.22,1.48,0,0,1,0,1,1
GrifRy00,HOU,TE,24,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,10,91,9.1,1,0,0.0,1,0.0,0.0,15.0,25.1,25.1,20.1,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.69,0.06,0.0,0.06,0.0,0.94,1.57,0.0,0.0,0.94,1.57,0,0,0,1,1,1
HuffJo00,PHI,WR,23,12,0.0,0,0,0,0.0,0,0,1,7,7.0,0,18.0,8,98,12.25,0,1,1.0,1,0.0,0.0,15.0,22.5,23.5,18.5,0.0,132,0.0,0.0,0.0,0.0,0.0,0.08,0.58,0.67,8.17,0.0,0.08,0.08,0.0,1.25,1.88,0.0,-0.11,0.82,1.48,0,0,1,0,1,1
TiptZu01,IND,RB,24,6,0.0,0,0,0,0.0,0,0,10,18,1.8,0,6.0,6,68,11.33,1,0,0.0,1,0.0,0.0,15.0,20.6,20.6,17.6,0.0,111,0.0,0.0,0.0,0.0,0.0,1.67,3.0,1.0,11.33,0.17,0.0,0.17,0.0,2.5,3.43,0.0,0.3,2.13,3.13,0,1,0,0,1,1
BurkRe00,CIN,RB,24,9,0.0,0,0,0,0.0,0,0,9,27,3.0,1,10.0,7,49,7.0,0,0,0.0,1,0.0,0.0,14.0,20.6,20.6,17.1,0.0,114,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.78,5.44,0.0,0.0,0.11,0.0,1.56,2.29,0.0,0.97,0.54,1.32,0,1,0,0,1,1
GreeVi00,DEN,TE,26,13,9.0,0,0,0,0.0,0,0,2,3,1.5,0,6.0,6,74,12.33,1,0,0.0,1,0.0,0.0,14.0,19.7,19.7,16.7,0.0,59,0.0,0.0,0.0,0.0,0.0,0.15,0.23,0.46,5.69,0.08,0.0,0.08,0.0,1.08,1.52,0.0,0.02,1.03,1.49,0,0,0,1,1,1
HarkCo00,STL,RB,24,16,13.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,55,6.88,1,0,0.0,1,1.0,0.0,14.0,21.5,21.5,17.5,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.44,0.06,0.0,0.06,0.06,0.88,1.34,0.0,0.0,0.72,1.22,0,1,0,0,1,1
OlawJa00,OAK,RB,25,16,0.0,0,0,0,0.0,0,0,2,0,0.0,0,6.0,5,18,3.6,2,0,0.0,2,0.0,0.0,14.0,18.8,18.8,16.3,0.0,113,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.31,1.12,0.12,0.0,0.12,0.0,0.88,1.18,0.0,0.0,0.86,1.18,0,1,0,0,1,1
SherAn00,KAN,RB,26,16,6.0,0,0,0,0.0,0,0,2,8,4.0,0,14.0,10,71,7.1,1,0,0.0,1,0.0,0.0,14.0,23.9,23.9,18.9,0.0,112,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.62,4.44,0.06,0.0,0.06,0.0,0.88,1.49,0.0,0.05,0.82,1.44,0,1,0,0,1,1
StreRo00,OAK,WR,26,3,3.0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,84,9.33,1,0,0.0,1,0.0,0.0,14.0,23.4,23.4,18.9,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.33,0.0,0.33,0.0,4.67,7.8,0.0,0.0,4.8,7.8,0,0,1,0,1,1
TymsBr00,NWE,WR,25,11,2.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,5,82,16.4,1,0,0.0,1,0.0,0.0,14.0,19.2,19.2,16.7,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,7.45,0.09,0.0,0.09,0.0,1.27,1.75,0.0,0.0,1.29,1.75,0,0,1,0,1,1
DarkOr00,2TM,RB,22,11,0.0,0,0,0,0.0,0,0,9,23,2.56,1,6.0,5,48,9.6,0,0,0.0,1,0.0,0.0,13.0,18.1,18.1,15.6,0.0,116,0.0,0.0,0.0,0.0,0.0,0.82,2.09,0.45,4.36,0.0,0.0,0.09,0.0,1.18,1.65,0.0,0.75,0.44,0.89,0,1,0,0,1,1
GrayMa00,2TM,TE,25,13,5.0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,9,134,14.89,0,0,0.0,0,0.0,0.0,13.0,22.4,25.4,17.9,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.31,0.0,0.0,0.0,0.0,1.0,1.72,0.0,0.0,1.03,1.72,0,0,0,1,1,1
HousRo01,ARI,TE,26,15,7.0,0,0,0,0.0,0,0,1,1,1.0,0,17.0,9,129,14.33,0,1,0.0,0,0.0,0.0,13.0,22.0,25.0,17.5,0.0,61,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.6,8.6,0.0,0.07,0.0,0.0,0.87,1.47,0.0,0.01,0.86,1.46,0,0,0,1,1,1
PittDe00,BAL,TE,29,3,3.0,0,0,0,0.0,0,0,0,0,0.0,0,21.0,16,125,7.81,0,0,0.0,0,0.0,0.0,13.0,28.5,31.5,20.5,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,41.67,0.0,0.0,0.0,0.0,4.33,9.5,0.0,0.0,4.17,9.5,0,0,0,1,1,1
SpaeMa00,PIT,TE,31,15,8.0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,46,15.33,1,0,0.0,1,1.0,0.0,13.0,15.6,15.6,14.1,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.07,0.07,0.0,0.07,0.07,0.87,1.04,0.0,0.0,0.71,0.91,0,0,0,1,1,1
BrowVi00,OAK,WR,25,7,0.0,0,0,0,0.0,0,0,0,0,0.0,0,21.0,12,118,9.83,0,0,0.0,0,0.0,0.0,12.0,23.8,26.8,17.8,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,16.86,0.0,0.0,0.0,0.0,1.71,3.4,0.0,0.0,1.69,3.4,0,0,1,0,1,1
CoffCh00,TEN,TE,28,13,3.0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,6,64,10.67,1,0,0.0,1,0.0,0.0,12.0,18.4,18.4,15.4,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.92,0.08,0.0,0.08,0.0,0.92,1.42,0.0,0.0,0.95,1.42,0,0,0,1,1,1
CollJe01,DET,RB,28,16,2.0,0,0,0,0.0,0,0,8,19,2.38,0,6.0,5,39,7.8,1,0,0.0,1,0.0,0.0,12.0,16.8,16.8,14.3,0.0,120,0.0,0.0,0.0,0.0,0.0,0.5,1.19,0.31,2.44,0.06,0.0,0.06,0.0,0.75,1.05,0.0,0.12,0.62,0.93,0,1,0,0,1,1
ConnJo00,NYJ,RB,27,12,3.0,0,0,0,0.0,0,0,6,20,3.33,0,3.0,2,35,17.5,1,0,0.0,1,0.0,0.0,12.0,13.5,13.5,12.5,0.0,121,0.0,0.0,0.0,0.0,0.0,0.5,1.67,0.17,2.92,0.08,0.0,0.08,0.0,1.0,1.12,0.0,0.17,0.79,0.96,0,1,0,0,1,1
DiMaPa00,ATL,RB,25,16,7.0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,62,6.89,1,0,0.0,1,0.0,0.0,12.0,21.2,21.2,16.7,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.88,0.06,0.0,0.06,0.0,0.75,1.32,0.0,0.0,0.76,1.32,0,1,0,0,1,1
DwyeJo00,ARI,RB,25,2,0.0,0,0,0,0.0,0,0,16,51,3.19,1,3.0,2,8,4.0,0,0,0.0,1,0.0,0.0,12.0,13.9,13.9,12.9,0.0,119,0.0,0.0,0.0,0.0,0.0,8.0,25.5,1.0,4.0,0.0,0.0,0.5,0.0,6.0,6.95,0.0,5.55,0.4,1.4,0,1,0,0,1,1
GaroJi00,NWE,QB,23,6,0.0,19,27,182,6.74,1,0,10,9,0.9,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,12.0,12.2,12.2,12.2,0.0,53,0.17,3.17,4.5,30.33,0.0,1.67,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.03,1.88,0.15,0.0,0.0,1,0,0,0,1,1
ManzJo00,CLE,QB,22,5,2.0,18,35,175,5.0,0,2,9,29,3.22,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,12.0,11.9,13.9,13.9,0.0,54,0.0,3.6,7.0,35.0,0.4,1.8,5.8,0.0,0.0,0.0,0.2,0.2,0.0,2.4,2.38,0.6,1.78,0.0,0.0,1,0,0,0,1,1
MossSa00,WAS,WR,35,10,0.0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,116,11.6,0,0,0.0,0,0.0,0.0,12.0,21.6,24.6,16.6,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.6,0.0,0.0,0.0,0.0,1.2,2.16,0.0,0.0,1.16,2.16,0,0,1,0,1,1
PaulLo00,WAS,TE,27,16,12.0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,13,78,6.0,1,1,1.0,1,0.0,0.0,12.0,24.8,25.8,18.3,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.88,0.06,0.06,0.06,0.0,0.75,1.55,0.0,-0.12,0.86,1.68,0,0,0,1,1,1
PondCh00,MIN,QB,26,2,1.0,22,44,222,5.05,0,2,4,16,4.0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,12.0,12.5,14.5,14.5,0.0,52,0.0,11.0,22.0,111.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0,6.25,2.44,3.8,0.0,0.0,1,0,0,0,1,1
