Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ThurAn00,2TM,WR,25,15,1,0,0,0,0.0,0,0,0,0,0.0,0,14.0,7,92,13.14,0,1,1.0,0,0.0,0.0,7.0,14.2,15.2,10.7,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.13,0.0,0.07,0.0,0.0,0.47,0.95,0.0,-0.13,0.61,1.08,0,0,1,0,0,0
WillMo00,MIN,RB,31,6,1,0,0,0,0.0,0,0,13,20,1.54,0,14.0,8,52,6.5,0,1,0.0,0,0.0,0.0,7.0,15.2,15.2,11.2,0.0,118,0.0,0.0,0.0,0.0,0.0,2.17,3.33,1.33,8.67,0.0,0.17,0.0,0.0,1.17,2.53,0.0,0.33,0.87,2.2,0,1,0,0,0,0
AikeSa00,BUF,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,4,57,14.25,0,0,0.0,0,0.0,0.0,6.0,9.7,9.7,7.7,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.56,0.0,0.0,0.0,0.0,0.38,0.61,0.0,0.0,0.36,0.61,0,0,1,0,0,0
BlakJe00,CHI,QB,35,2,0,8,9,55,6.11,1,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,6.1,6.1,6.1,0.0,64,0.5,4.0,4.5,27.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.05,3.1,-0.05,0.0,0.0,1,0,0,0,0,0
ClouMi00,2TM,RB,30,7,0,0,0,0,0.0,0,0,24,59,2.46,0,2.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,5.9,5.9,5.9,0.0,125,0.0,0.0,0.0,0.0,0.0,3.43,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.84,0.0,0.84,0.0,0.0,0,1,0,0,0,0
DinkDa00,BAL,TE,28,16,4,0,0,0,0.0,0,0,0,0,0.0,0,13.0,6,55,9.17,0,0,0.0,0,0.0,0.0,6.0,11.5,11.5,8.5,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.44,0.0,0.0,0.0,0.0,0.38,0.72,0.0,0.0,0.34,0.72,0,0,0,1,0,0
GilmJo00,CHI,TE,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.38,0.44,0.0,0.0,0.38,0.44,0,0,0,1,0,0
GrahEa00,TAM,RB,25,16,0,0,0,0,0.0,0,0,28,83,2.96,0,1.0,0,0,0.0,0,1,1.0,0,0.0,0.0,6.0,6.3,7.3,6.3,0.0,124,0.0,0.0,0.0,0.0,0.0,1.75,5.19,0.0,0.0,0.0,0.06,0.0,0.0,0.38,0.39,0.0,0.39,0.0,0.0,0,1,0,0,0,0
GreeJu00,BAL,RB,23,12,4,0,0,0,0.0,0,0,5,4,0.8,0,8.0,7,32,4.57,0,0,0.0,0,1.0,0.0,6.0,12.6,12.6,9.1,0.0,126,0.0,0.0,0.0,0.0,0.0,0.42,0.33,0.58,2.67,0.0,0.0,0.0,0.08,0.5,1.05,0.0,0.03,0.27,0.85,0,1,0,0,0,0
HellWi00,MIA,TE,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,0.0,0.14,0.0,0.86,1.01,0.0,0.0,0.87,1.01,0,0,0,1,0,0
JackVi00,SDG,WR,22,8,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,3,59,19.67,0,0,0.0,0,0.0,0.0,6.0,8.9,8.9,7.4,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.38,0.0,0.0,0.0,0.0,0.75,1.11,0.0,0.0,0.74,1.11,0,0,1,0,0,0
KreiDa00,PIT,RB,28,16,8,0,0,0,0.0,0,0,3,21,7.0,0,11.0,7,43,6.14,0,0,0.0,0,0.0,0.0,6.0,13.4,13.4,9.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.19,1.31,0.44,2.69,0.0,0.0,0.0,0.0,0.38,0.84,0.0,0.13,0.27,0.71,0,1,0,0,0,0
LewiCh00,PHI,TE,34,8,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,64,12.8,0,0,0.0,0,0.0,0.0,6.0,11.4,11.4,8.9,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.0,0.0,0.0,0.0,0.0,0.75,1.42,0.0,0.0,0.8,1.42,0,0,0,1,0,0
MoorCl00,BAL,WR,23,4,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,3,59,19.67,0,0,0.0,0,0.0,0.0,6.0,8.9,8.9,7.4,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,14.75,0.0,0.0,0.0,0.0,1.5,2.22,0.0,0.0,1.48,2.22,0,0,1,0,0,0
NorrMo00,HOU,RB,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,4,4.0,1,0,0.0,1,0.0,0.0,6.0,7.4,7.4,6.9,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.06,0.0,0.06,0.0,0.38,0.46,0.0,0.0,0.4,0.46,0,1,0,0,0,0
PickCo00,SFO,QB,25,5,2,14,35,140,4.0,0,2,13,42,3.23,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,6.0,5.8,7.8,7.8,0.0,66,0.0,2.8,7.0,28.0,0.4,2.6,8.4,0.0,0.0,0.0,0.6,0.0,0.0,1.2,1.16,0.32,0.84,0.0,0.0,1,0,0,0,0,0
PoolNa01,NOR,WR,28,7,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,63,21.0,0,0,0.0,0,0.0,0.0,6.0,9.3,9.3,7.8,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,9.0,0.0,0.0,0.0,0.0,0.86,1.33,0.0,0.0,0.9,1.33,0,0,1,0,0,0
TumaJe00,PIT,TE,29,15,9,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,57,19.0,0,0,0.0,0,0.0,0.0,6.0,8.7,8.7,7.2,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8,0.0,0.0,0.0,0.0,0.4,0.58,0.0,0.0,0.38,0.58,0,0,0,1,0,0
WeinCh00,CAR,QB,33,3,0,7,13,64,4.92,1,0,8,-5,-0.63,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,6.1,6.1,6.1,0.0,65,0.33,2.33,4.33,21.33,0.0,2.67,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.03,2.19,-0.17,0.0,0.0,1,0,0,0,0,0
DiamLo00,MIA,TE,26,16,7,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,54,6.75,0,0,0.0,0,0.0,0.0,5.0,13.4,13.4,9.4,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.38,0.0,0.0,0.0,0.0,0.31,0.84,0.0,0.0,0.34,0.84,0,0,0,1,0,0
DunnJa00,KAN,TE,32,16,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,53,10.6,0,0,0.0,0,0.0,0.0,5.0,10.3,10.3,7.8,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.31,0.0,0.0,0.0,0.0,0.31,0.64,0.0,0.0,0.33,0.64,0,0,0,1,0,0
JoneBr01,JAX,TE,24,13,1,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,49,16.33,0,0,0.0,0,0.0,0.0,5.0,7.9,7.9,6.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.77,0.0,0.0,0.0,0.0,0.38,0.61,0.0,0.0,0.38,0.61,0,0,0,1,0,0
NashDa00,TEN,RB,23,3,0,0,0,0,0.0,0,0,6,32,5.33,0,3.0,3,14,4.67,0,0,0.0,0,0.0,0.0,5.0,7.6,7.6,6.1,0.0,127,0.0,0.0,0.0,0.0,0.0,2.0,10.67,1.0,4.67,0.0,0.0,0.0,0.0,1.67,2.53,0.0,1.07,0.47,1.47,0,1,0,0,0,0
NewhRe00,ARI,WR,24,3,1,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,45,11.25,0,0,0.0,0,0.0,0.0,5.0,8.5,8.5,6.5,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,15.0,0.0,0.0,0.0,0.0,1.67,2.83,0.0,0.0,1.5,2.83,0,0,1,0,0,0
FargJu00,OAK,RB,25,14,0,0,0,0,0.0,0,0,5,28,5.6,0,5.0,1,9,9.0,0,0,0.0,0,0.0,0.0,4.0,4.7,4.7,4.2,0.0,134,0.0,0.0,0.0,0.0,0.0,0.36,2.0,0.07,0.64,0.0,0.0,0.0,0.0,0.29,0.34,0.0,0.2,0.06,0.14,0,1,0,0,0,0
HallLa00,NOR,TE,31,16,5,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,36,6.0,0,0,0.0,0,0.0,0.0,4.0,9.6,9.6,6.6,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.25,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.22,0.6,0,0,0,1,0,0
JackJa00,ARI,RB,29,8,0,0,0,0,0.0,0,0,4,11,2.75,0,4.0,2,31,15.5,0,0,0.0,0,0.0,0.0,4.0,6.2,6.2,5.2,0.0,130,0.0,0.0,0.0,0.0,0.0,0.5,1.38,0.25,3.88,0.0,0.0,0.0,0.0,0.5,0.78,0.0,0.14,0.39,0.64,0,1,0,0,0,0
McKiJa00,CHI,RB,25,8,2,0,0,0,0.0,0,0,3,22,7.33,0,4.0,4,15,3.75,0,0,0.0,0,0.0,0.0,4.0,7.7,7.7,5.7,0.0,136,0.0,0.0,0.0,0.0,0.0,0.38,2.75,0.5,1.88,0.0,0.0,0.0,0.0,0.5,0.96,0.0,0.28,0.19,0.69,0,1,0,0,0,0
MungJa00,IND,RB,27,12,0,0,0,0,0.0,0,0,7,15,2.14,0,3.0,3,28,9.33,0,0,0.0,0,0.0,0.0,4.0,7.3,7.3,5.8,0.0,129,0.0,0.0,0.0,0.0,0.0,0.58,1.25,0.25,2.33,0.0,0.0,0.0,0.0,0.33,0.61,0.0,0.12,0.23,0.48,0,1,0,0,0,0
SappCe00,DEN,RB,27,16,0,0,0,0,0.0,0,0,5,21,4.2,0,2.0,2,17,8.5,0,0,0.0,0,0.0,0.0,4.0,5.8,5.8,4.8,0.0,133,0.0,0.0,0.0,0.0,0.0,0.31,1.31,0.12,1.06,0.0,0.0,0.0,0.0,0.25,0.36,0.0,0.13,0.11,0.23,0,1,0,0,0,0
SuggLe00,CLE,RB,25,8,0,0,0,0,0.0,0,0,8,15,1.88,0,8.0,6,26,4.33,0,0,0.0,0,0.0,0.0,4.0,10.1,10.1,7.1,0.0,131,0.0,0.0,0.0,0.0,0.0,1.0,1.88,0.75,3.25,0.0,0.0,0.0,0.0,0.5,1.26,0.0,0.19,0.32,1.08,0,1,0,0,0,0
WilsKr00,KAN,RB,24,14,1,0,0,0,0.0,0,0,1,6,6.0,0,5.0,3,33,11.0,0,0,0.0,0,0.0,0.0,4.0,6.9,6.9,5.4,0.0,132,0.0,0.0,0.0,0.0,0.0,0.07,0.43,0.21,2.36,0.0,0.0,0.0,0.0,0.29,0.49,0.0,0.04,0.24,0.45,0,1,0,0,0,0
ChilBr00,NWE,WR,23,1,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,32,10.67,0,0,0.0,0,0.0,0.0,3.0,6.2,6.2,4.7,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,3.0,6.2,0.0,0.0,3.2,6.2,0,0,1,0,0,0
HethCh00,SFO,RB,33,16,6,0,0,0,0.0,0,0,1,3,3.0,0,9.0,5,26,5.2,0,0,0.0,0,0.0,0.0,3.0,7.9,7.9,5.4,0.0,137,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.31,1.62,0.0,0.0,0.0,0.0,0.19,0.49,0.0,0.02,0.16,0.48,0,1,0,0,0,0
JohnTe00,ARI,TE,24,6,3,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,29,9.67,0,0,0.0,0,0.0,0.0,3.0,5.9,5.9,4.4,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.83,0.0,0.0,0.0,0.0,0.5,0.98,0.0,0.0,0.48,0.98,0,0,0,1,0,0
KozlBr00,WAS,TE,35,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,26,13.0,0,0,0.0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.62,0.0,0.0,0.0,0.0,0.19,0.29,0.0,0.0,0.16,0.29,0,0,0,1,0,0
OsgoKa00,SDG,WR,25,12,3,0,0,0,0.0,0,0,1,4,4.0,0,5.0,2,21,10.5,0,0,0.0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,153,0.0,0.0,0.0,0.0,0.0,0.08,0.33,0.17,1.75,0.0,0.0,0.0,0.0,0.25,0.38,0.0,0.03,0.18,0.34,0,0,1,0,0,0
RivePh00,SDG,QB,24,2,0,12,22,115,5.23,0,1,1,-1,-1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,3.0,2.5,3.5,3.5,0.0,69,0.0,6.0,11.0,57.5,0.5,0.5,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.25,1.3,-0.05,0.0,0.0,1,0,0,0,0,0
RobiJe00,STL,TE,35,5,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,28,28.0,0,0,0.0,0,0.0,0.0,3.0,3.8,3.8,3.3,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,0.0,0.0,0.0,0.0,0.6,0.76,0.0,0.0,0.56,0.76,0,0,0,1,0,0
StewTo00,CIN,TE,26,14,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,26,6.5,0,0,0.0,0,0.0,0.0,3.0,6.6,6.6,4.6,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.86,0.0,0.0,0.0,0.0,0.21,0.47,0.0,0.0,0.19,0.47,0,0,0,1,0,0
TuiaMa00,OAK,QB,26,1,1,14,26,124,4.77,1,2,2,19,9.5,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,3.0,2.9,6.9,4.9,0.0,68,1.0,14.0,26.0,124.0,2.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.9,4.96,-2.1,0.0,0.0,1,0,0,0,0,0
WalkJa00,GNB,WR,27,1,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,27,6.75,0,0,0.0,0,0.0,0.0,3.0,6.7,6.7,4.7,0.0,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,3.0,6.7,0.0,0.0,2.7,6.7,0,0,1,0,0,0
BrueMa00,HOU,TE,33,16,15,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,22,11.0,0,0,0.0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.38,0.0,0.0,0.0,0.0,0.12,0.26,0.0,0.0,0.14,0.26,0,0,0,1,0,0
BushSt00,SFO,TE,31,15,2,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,21,7.0,0,0,0.0,0,0.0,0.0,2.0,5.1,5.1,3.6,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.13,0.34,0.0,0.0,0.14,0.34,0,0,0,1,0,0
CruzRo00,KAN,RB,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,15,15.0,0,0,0.0,0,0.0,0.0,2.0,2.5,2.5,2.0,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.07,0.0,0.0,0.0,0.0,0.14,0.18,0.0,0.0,0.11,0.18,0,1,0,0,0,0
EdwaTr00,DET,WR,28,3,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,15,7.5,0,0,0.0,0,0.0,0.0,2.0,3.5,3.5,2.5,0.0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.0,0.0,0.0,0.0,0.0,0.67,1.17,0.0,0.0,0.5,1.17,0,0,1,0,0,0
EuhuTi00,BUF,TE,25,11,3,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,17,5.67,0,0,0.0,0,0.0,0.0,2.0,4.7,4.7,3.2,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.55,0.0,0.0,0.0,0.0,0.18,0.43,0.0,0.0,0.15,0.43,0,0,0,1,0,0
HankCo00,JAX,WR,24,6,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,15,5.0,0,0,0.0,0,0.0,0.0,2.0,4.5,4.5,3.0,0.0,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.33,0.75,0.0,0.0,0.25,0.75,0,0,1,0,0,0
JohnBr01,CHI,RB,27,7,6,0,0,0,0.0,0,0,1,5,5.0,0,5.0,5,15,3.0,0,0,0.0,0,0.0,0.0,2.0,7.0,7.0,4.5,0.0,138,0.0,0.0,0.0,0.0,0.0,0.14,0.71,0.71,2.14,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.07,0.21,0.93,0,1,0,0,0,0
LeacVo00,GNB,RB,24,16,5,0,0,0,0.0,0,0,0,0,0.0,0,10.0,5,19,3.8,0,0,0.0,0,0.0,0.0,2.0,6.9,6.9,4.4,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.19,0.0,0.0,0.0,0.0,0.12,0.43,0.0,0.0,0.12,0.43,0,1,0,0,0,0
MinoTr00,MIA,RB,26,16,0,0,0,0,0.0,0,0,5,17,3.4,0,1.0,1,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.7,2.7,2.2,0.0,144,0.0,0.0,0.0,0.0,0.0,0.31,1.06,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.0,0.11,0.0,0.06,0,1,0,0,0,0
OwenRi00,MIN,TE,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,18,9.0,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.12,0.0,0.0,0.0,0.0,0.12,0.24,0.0,0.0,0.11,0.24,0,0,0,1,0,0
PathJe00,ATL,WR,30,9,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,18,18.0,0,0,0.0,0,0.0,0.0,2.0,2.8,2.8,2.3,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,0.0,0.0,0.0,0.0,0.22,0.31,0.0,0.0,0.2,0.31,0,0,1,0,0,0
ReidGa00,CHI,TE,28,16,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,20,6.67,0,0,0.0,0,0.0,0.0,2.0,5.0,5.0,3.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.25,0.0,0.0,0.0,0.0,0.12,0.31,0.0,0.0,0.12,0.31,0,0,0,1,0,0
RicaAl00,BAL,RB,28,2,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,18,9.0,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.9,0.0,0.0,0.9,1.9,0,1,0,0,0,0
StewKo00,BAL,QB,33,1,0,0,0,0,0.0,0,0,4,24,6.0,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.4,2.4,2.4,0.0,70,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,0.0,2.4,0.0,0.0,1,0,0,0,0,0
WattDa00,DEN,WR,24,6,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,22,11.0,0,0,0.0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,0.0,0.0,0.0,0.0,0.33,0.7,0.0,0.0,0.37,0.7,0,0,1,0,0,0
WhitJa00,BAL,RB,28,5,0,0,0,0,0.0,0,0,6,17,2.83,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.7,1.7,1.7,0.0,143,0.0,0.0,0.0,0.0,0.0,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.34,0.0,0.34,0.0,0.0,0,1,0,0,0,0
WillWa02,GNB,RB,28,2,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,19,19.0,0,0,0.0,0,0.0,0.0,2.0,2.9,2.9,2.4,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.5,0.0,0.0,0.0,0.0,1.0,1.45,0.0,0.0,0.95,1.45,0,1,0,0,0,0
ZereAm00,NWE,RB,29,3,0,0,0,0,0.0,0,0,7,14,2.0,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,2.0,2.9,2.9,2.4,0.0,139,0.0,0.0,0.0,0.0,0.0,2.33,4.67,0.33,1.67,0.0,0.0,0.0,0.0,0.67,0.97,0.0,0.47,0.17,0.5,0,1,0,0,0,0
AndeDa00,ARI,RB,26,5,0,0,0,0,0.0,0,0,2,7,3.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.7,0.7,0.7,0.0,148,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14,0.0,0.14,0.0,0.0,0,1,0,0,0,0
BeasFr00,SFO,RB,31,9,7,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,12,6.0,0,0,0.0,0,0.0,0.0,1.0,3.2,3.2,2.2,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.33,0.0,0.0,0.0,0.0,0.11,0.36,0.0,0.0,0.13,0.36,0,1,0,0,0,0
BerlEd00,CHI,WR,27,5,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,9,4.5,0,0,0.0,0,0.0,0.0,1.0,2.9,2.9,1.9,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.0,0.0,0.0,0.0,0.2,0.58,0.0,0.0,0.18,0.58,0,0,1,0,0,0
CoppTe00,DAL,WR,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.03,0.09,0,0,1,0,0,0
CurrRo01,OAK,WR,26,2,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,12,6.0,0,0,0.0,0,0.0,0.0,1.0,3.2,3.2,2.2,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.5,1.6,0.0,0.0,0.6,1.6,0,0,1,0,0,0
HartBe00,IND,TE,25,7,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,8,4.0,0,0,0.0,0,0.0,0.0,1.0,2.8,2.8,1.8,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.14,0.0,0.0,0.0,0.0,0.14,0.4,0.0,0.0,0.11,0.4,0,0,0,1,0,0
KitnJo00,CIN,QB,33,3,0,17,29,99,3.41,0,2,2,14,7.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.4,3.4,3.4,0.0,71,0.0,5.67,9.67,33.0,0.67,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.47,-0.01,0.47,0.0,0.0,1,0,0,0,0,0
McCrFr00,ATL,RB,33,15,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,12,4.0,0,0,0.0,0,0.0,0.0,1.0,4.2,4.2,2.7,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.07,0.28,0.0,0.0,0.08,0.28,0,1,0,0,0,0
MoorDa00,TAM,TE,36,16,1,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.03,0.09,0,0,0,1,0,0
NeufRy00,BUF,TE,30,13,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,9,9.0,0,0,0.0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.69,0.0,0.0,0.0,0.0,0.08,0.15,0.0,0.0,0.07,0.15,0,0,0,1,0,0
SmarRo00,CAR,RB,28,12,0,0,0,0,0.0,0,0,3,6,2.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,149,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.05,0.0,0.05,0.0,0.0,0,1,0,0,0,0
SmitMu00,BAL,RB,23,1,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,5,1.67,0,0,0.0,0,0.0,0.0,1.0,3.5,3.5,2.0,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,3.5,0.0,0.0,0.5,3.5,0,1,0,0,0,0
BaxtJa00,ARI,RB,26,8,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.05,0.18,0,1,0,0,0,0
BertSe00,NYG,TE,26,14,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,3,3.0,0,0,0.0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,0.09,0,0,0,1,0,0
