Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ZylsBr00,MIN,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,23,23.0,0,0,0,0,0.0,0.0,2.0,3.3,3.3,2.8,0.0,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.44,0.0,0.0,0.0,0.0,0.12,0.21,0.0,0.0,0.14,0.21,0,0,1,0,0,0
AbduAm00,2TM,RB,25,10,0,0,0,0,0.0,0,0,1,1,1.0,0,4,3,28,9.33,0,1,1,0,0.0,0.0,1.0,3.9,4.9,2.4,0.0,145,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,2.8,0.0,0.1,0.0,0.0,0.1,0.39,0.0,-0.19,0.28,0.58,0,1,0,0,0,0
BurtMi00,CHI,RB,26,8,1,0,0,0,0.0,0,0,0,0,0.0,0,1,1,6,6.0,0,0,0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.0,0.08,0.2,0,1,0,0,0,0
ByrdDa00,CAR,WR,25,8,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,0.0,0.0,0.0,0.0,0.12,0.22,0.0,0.0,0.1,0.22,0,0,1,0,0,0
CharJa00,JAX,RB,32,2,0,0,0,0,0.0,0,0,6,7,1.17,0,3,2,7,3.5,0,0,0,0,0.0,0.0,1.0,3.4,3.4,2.4,0.0,140,0.0,0.0,0.0,0.0,0.0,3.0,3.5,1.0,3.5,0.0,0.0,0.0,0.0,0.5,1.7,0.0,0.35,0.35,1.35,0,1,0,0,0,0
CoatSa00,HOU,WR,25,12,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,0.0,0.0,0.0,0.0,0.08,0.18,0.0,0.0,0.1,0.18,0,0,1,0,0,0
CrosAl00,TAM,TE,25,14,3,0,0,0,0.0,0,0,0,0,0.0,0,5,2,9,4.5,0,0,0,0,0.0,0.0,1.0,2.9,2.9,1.9,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.64,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,0.06,0.21,0,0,0,1,0,0
DwelRo00,SFO,TE,23,11,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,14,7.0,0,0,0,0,0.0,0.0,1.0,3.4,3.4,2.4,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.27,0.0,0.0,0.0,0.0,0.09,0.31,0.0,0.0,0.13,0.31,0,0,0,1,0,0
GrifRo01,BAL,QB,28,3,0,2,6,21,3.5,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,63,0.0,0.67,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.28,0.0,0.0,0.0,1,0,0,0,0,0
HennCh01,KAN,QB,33,1,0,2,3,29,9.67,0,0,1,3,3.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,62,0.0,2.0,3.0,29.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.16,0.3,0.0,0.0,1,0,0,0,0,0
KellRo00,WAS,RB,26,2,0,0,0,0,0.0,0,0,4,8,2.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,146,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.4,0.0,0.0,0,1,0,0,0,0
LazaAl00,GNB,WR,23,1,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,0.7,1.7,0,0,1,0,0,0
MaloJo00,CIN,WR,22,9,0,0,0,0,0.0,0,0,0,0,0.0,0,5,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.33,0.0,0.0,0.0,0.0,0.11,0.24,0.0,0.0,0.13,0.24,0,0,1,0,0,0
McKiJ.00,SEA,WR,25,5,0,0,0,0,0.0,0,0,3,8,2.67,0,1,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,198,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16,0.0,0.16,0.0,0.0,0,0,1,0,0,0
MundJo00,LAR,TE,24,10,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.05,0.15,0,0,0,1,0,0
OlawJa00,DAL,RB,29,16,4,0,0,0,0.0,0,0,0,0,0.0,0,4,2,13,6.5,0,0,0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.08,0.21,0,1,0,0,0,0
OrtiRi00,ATL,RB,24,12,9,0,0,0,0.0,0,0,0,0,0.0,0,4,3,11,3.67,0,0,0,0,0.0,0.0,1.0,4.1,4.1,2.6,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.92,0.0,0.0,0.0,0.0,0.08,0.34,0.0,0.0,0.09,0.34,0,1,0,0,0,0
RodgRi00,PHI,TE,26,7,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,7,7.0,0,0,0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.14,0.24,0.0,0.0,0.1,0.24,0,0,0,1,0,0
SimsDi00,CHI,TE,27,8,4,0,0,0,0.0,0,0,0,0,0.0,0,4,2,9,4.5,0,0,0,0,0.0,0.0,1.0,2.9,2.9,1.9,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.12,0.0,0.0,0.0,0.0,0.12,0.36,0.0,0.0,0.11,0.36,0,0,0,1,0,0
WatsJu01,TAM,WR,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,3,1,5,5.0,0,0,0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.42,0.0,0.0,0.0,0.0,0.08,0.12,0.0,0.0,0.04,0.12,0,0,1,0,0,0
WattDe00,LAC,RB,26,16,5,0,0,0,0.0,0,0,4,11,2.75,0,1,1,2,2.0,0,0,0,0,0.0,0.0,1.0,2.3,2.3,1.8,0.0,141,0.0,0.0,0.0,0.0,0.0,0.25,0.69,0.06,0.12,0.0,0.0,0.0,0.0,0.06,0.14,0.0,0.07,0.01,0.08,0,1,0,0,0,0
WebbJo00,HOU,WR,32,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.08,0.21,0,0,1,0,0,0
ChesJe00,WAS,WR,25,12,0,0,0,0,0.0,0,0,1,-4,-4.0,0,2,1,7,7.0,0,0,0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,202,0.0,0.0,0.0,0.0,0.0,0.08,-0.33,0.08,0.58,0.0,0.0,0.0,0.0,0.0,0.11,0.0,-0.03,0.06,0.14,0,0,1,0,0,0
HendDe01,NYJ,RB,26,3,0,0,0,0,0.0,0,0,2,19,9.5,0,0,0,0,0.0,0,1,1,0,0.0,0.0,0.0,-0.1,0.9,-0.1,0.0,162,0.0,0.0,0.0,0.0,0.0,0.67,6.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-0.03,0.0,-0.03,0.0,0.0,0,1,0,0,0,0
HeywDa00,PIT,WR,31,14,2,0,0,0,0.0,0,0,1,-7,-7.0,0,2,1,9,9.0,0,0,0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,203,0.0,0.0,0.0,0.0,0.0,0.07,-0.5,0.07,0.64,0.0,0.0,0.0,0.0,0.0,0.09,0.0,-0.05,0.06,0.14,0,0,1,0,0,0
MannSe00,LAR,QB,26,3,0,2,3,23,7.67,0,0,7,-9,-1.29,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.67,1.0,7.67,0.0,2.33,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.3,0.0,0.0,1,0,0,0,0,0
McCaA.00,OAK,QB,28,2,0,1,3,8,2.67,0,0,3,-2,-0.67,0,0,0,0,0.0,0,1,0,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,66,0.0,0.5,1.5,4.0,0.0,1.5,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.16,-0.1,0.0,0.0,1,0,0,0,0,0
SchaMa00,ATL,QB,37,3,0,5,7,20,2.86,0,0,1,0,0.0,0,1,1,-7,-7.0,0,1,0,0,0.0,0.0,0.0,1.1,1.1,0.6,0.0,67,0.0,1.67,2.33,6.67,0.0,0.33,0.0,0.33,-2.33,0.0,0.33,0.0,0.0,0.0,0.37,0.27,0.0,-0.23,0.1,1,0,0,0,0,0
VitaDa00,GNB,RB,25,5,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,2,2.0,0,0,0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.04,0.24,0,1,0,0,0,0
WillJo07,NOR,RB,24,3,0,0,0,0,0.0,0,0,3,0,0.0,0,1,1,1,1.0,0,0,0,0,0.0,0.0,0.0,1.1,1.1,0.6,0.0,150,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.03,0.37,0,1,0,0,0,0
BrisJa00,IND,QB,26,4,0,2,4,2,0.5,0,0,7,-7,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-1.0,-0.6,-0.6,-0.6,0.0,73,0.0,0.5,1.0,0.5,0.0,1.75,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.15,0.02,-0.18,0.0,0.0,1,0,0,0,0,0
HoyeBr00,NWE,QB,33,5,0,1,2,7,3.5,0,0,11,-8,-0.73,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-1.0,-0.5,-0.5,-0.5,0.0,72,0.0,0.2,0.4,1.4,0.0,2.2,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1,0.06,-0.16,0.0,0.0,1,0,0,0,0,0
SmitGe00,LAC,QB,28,5,0,1,4,8,2.0,0,0,8,2,0.25,0,0,0,0,0.0,0,1,1,0,0.0,0.0,-1.0,-1.5,-0.5,-1.5,0.0,74,0.0,0.2,0.8,1.6,0.0,1.6,0.4,0.0,0.0,0.0,0.2,0.0,0.0,-0.2,-0.3,0.06,-0.36,0.0,0.0,1,0,0,0,0,0
TurbRo00,IND,RB,29,2,0,0,0,0,0.0,0,0,4,10,2.5,0,2,1,3,3.0,0,1,1,0,0.0,0.0,-1.0,0.3,1.3,-0.2,0.0,163,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.5,1.5,0.0,0.5,0.0,0.0,-0.5,0.15,0.0,-0.5,0.15,0.65,0,1,0,0,0,0
